Clock, Solids Loading, Box Size, AAR, Stokes Count, Stokes Average, Stokes Max, Brownian Count, Brownian Average, Brownian Max
26610.964746, 0.023200, 7.149413e-07, 1.005419e-08, 2000, 7.784744e-06, 1.295819e-05, 2000, 6.958574e-06, 2.546297e-05
26758.211388, 0.023200, 7.149413e-07, 1.005419e-08, 2000, 7.784744e-06, 1.295819e-05, 2000, 7.118361e-06, 2.550949e-05
26905.458031, 0.023200, 7.149413e-07, 1.005419e-08, 2000, 7.784744e-06, 1.295819e-05, 2000, 6.899522e-06, 2.546148e-05
27052.704674, 0.023200, 7.149413e-07, 1.005419e-08, 2000, 7.784744e-06, 1.295819e-05, 2000, 6.948000e-06, 2.650399e-05
27199.951317, 0.023200, 7.149413e-07, 1.005419e-08, 2000, 7.784744e-06, 1.295819e-05, 2000, 7.094454e-06, 2.572821e-05
27347.197959, 0.023200, 7.149413e-07, 1.005419e-08, 2000, 7.784744e-06, 1.295819e-05, 2000, 6.917514e-06, 2.636435e-05
27494.444602, 0.023200, 7.149413e-07, 1.005419e-08, 2000, 7.784744e-06, 1.295819e-05, 2000, 6.829836e-06, 2.573587e-05
27641.691245, 0.023200, 7.149413e-07, 1.005419e-08, 2000, 7.784744e-06, 1.295819e-05, 2000, 6.971776e-06, 2.616278e-05
27788.937888, 0.023200, 7.149413e-07, 1.005419e-08, 2000, 7.784744e-06, 1.295819e-05, 2000, 7.011128e-06, 2.657011e-05
27936.184530, 0.023200, 7.149413e-07, 1.005419e-08, 2000, 7.784744e-06, 1.295819e-05, 2000, 6.865759e-06, 2.644797e-05
28083.431173, 0.023200, 7.149413e-07, 1.005419e-08, 2000, 7.784744e-06, 1.295819e-05, 2000, 6.916789e-06, 2.570543e-05
28230.677816, 0.023200, 7.149413e-07, 1.005419e-08, 2000, 7.784744e-06, 1.295819e-05, 2000, 6.963330e-06, 2.637896e-05
28377.924459, 0.023200, 7.149413e-07, 1.005419e-08, 2000, 7.784744e-06, 1.295819e-05, 2000, 6.908244e-06, 2.614280e-05
28525.171102, 0.023200, 7.149413e-07, 1.005419e-08, 2000, 7.784744e-06, 1.295819e-05, 2000, 6.894807e-06, 2.568068e-05
28672.417744, 0.023200, 7.149413e-07, 1.005419e-08, 2000, 7.784744e-06, 1.295819e-05, 2000, 7.019671e-06, 2.586350e-05
28819.664387, 0.023200, 7.149413e-07, 1.005419e-08, 2000, 7.784744e-06, 1.295819e-05, 2000, 7.131398e-06, 2.451314e-05
28966.911030, 0.023200, 7.149413e-07, 1.005419e-08, 2000, 7.784744e-06, 1.295819e-05, 2000, 6.992842e-06, 2.570548e-05
29114.157673, 0.023200, 7.149413e-07, 1.005419e-08, 2000, 7.784744e-06, 1.295819e-05, 2000, 7.007409e-06, 2.496314e-05
29261.404315, 0.023200, 7.149413e-07, 1.005419e-08, 2000, 7.784744e-06, 1.295819e-05, 2000, 7.000916e-06, 2.544992e-05
29408.650958, 0.023200, 7.149413e-07, 1.005419e-08, 2000, 7.784744e-06, 1.295819e-05, 2000, 7.045907e-06, 2.620252e-05
29555.897601, 0.023200, 7.149413e-07, 1.005419e-08, 2000, 7.784744e-06, 1.295819e-05, 2000, 7.068739e-06, 2.592723e-05
29703.144244, 0.023200, 7.149413e-07, 1.005419e-08, 2000, 7.784744e-06, 1.295819e-05, 2000, 6.848182e-06, 2.525912e-05
29850.390886, 0.023200, 7.149413e-07, 1.005419e-08, 2000, 7.784744e-06, 1.295819e-05, 2000, 6.887157e-06, 2.605804e-05
29997.637529, 0.023200, 7.149413e-07, 1.005419e-08, 2000, 7.784744e-06, 1.295819e-05, 2000, 6.986162e-06, 2.550790e-05
30144.884172, 0.023200, 7.149413e-07, 1.005419e-08, 2000, 7.784744e-06, 1.295819e-05, 2000, 6.838971e-06, 2.572870e-05
30292.130815, 0.023200, 7.149413e-07, 1.005419e-08, 2000, 7.784744e-06, 1.295819e-05, 2000, 7.009264e-06, 2.524579e-05
30439.377458, 0.023200, 7.149413e-07, 1.005419e-08, 2000, 7.784744e-06, 1.295819e-05, 2000, 6.918034e-06, 2.643502e-05
30586.624100, 0.023200, 7.149413e-07, 1.005419e-08, 2000, 7.784744e-06, 1.295819e-05, 2000, 7.026326e-06, 2.629959e-05
30733.943493, 0.023200, 7.150590e-07, 1.005650e-08, 2000, 7.790380e-06, 1.296459e-05, 2000, 6.883341e-06, 2.671211e-05
30881.257640, 0.023200, 7.150590e-07, 1.005650e-08, 2000, 7.790102e-06, 1.296413e-05, 2000, 6.839845e-06, 2.513031e-05
31028.644534, 0.023200, 7.151767e-07, 1.005881e-08, 2000, 7.795739e-06, 1.297053e-05, 2000, 6.718303e-06, 2.594198e-05
31176.026184, 0.023200, 7.151767e-07, 1.005881e-08, 2000, 7.795462e-06, 1.297007e-05, 2000, 6.765964e-06, 2.644422e-05
31323.480580, 0.023200, 7.152943e-07, 1.006112e-08, 2000, 7.801101e-06, 1.297647e-05, 2000, 7.092644e-06, 2.682952e-05
31470.929735, 0.023200, 7.152943e-07, 1.006112e-08, 2000, 7.800824e-06, 1.297601e-05, 2000, 7.069247e-06, 2.649097e-05
31618.378891, 0.023200, 7.152943e-07, 1.006112e-08, 2000, 7.800824e-06, 1.297601e-05, 2000, 7.034915e-06, 2.581017e-05
31765.828046, 0.023200, 7.152943e-07, 1.006112e-08, 2000, 7.800824e-06, 1.297601e-05, 2000, 6.896652e-06, 2.618519e-05
31913.277201, 0.023200, 7.152943e-07, 1.006112e-08, 2000, 7.800824e-06, 1.297601e-05, 2000, 6.935036e-06, 2.635539e-05
32060.726356, 0.023200, 7.152943e-07, 1.006112e-08, 2000, 7.800824e-06, 1.297601e-05, 2000, 6.877402e-06, 2.549706e-05
32208.175512, 0.023200, 7.152943e-07, 1.006112e-08, 2000, 7.800824e-06, 1.297601e-05, 2000, 6.949264e-06, 2.517473e-05
32355.624667, 0.023200, 7.152943e-07, 1.006112e-08, 2000, 7.800824e-06, 1.297601e-05, 2000, 7.078032e-06, 2.532653e-05
32503.073822, 0.023200, 7.152943e-07, 1.006112e-08, 2000, 7.800824e-06, 1.297601e-05, 2000, 6.856559e-06, 2.574098e-05
32650.522977, 0.023200, 7.152943e-07, 1.006112e-08, 2000, 7.800824e-06, 1.297601e-05, 2000, 6.943813e-06, 2.465200e-05
32797.972133, 0.023200, 7.152943e-07, 1.006112e-08, 2000, 7.800824e-06, 1.297601e-05, 2000, 6.954375e-06, 2.674787e-05
32945.421288, 0.023200, 7.152943e-07, 1.006112e-08, 2000, 7.800824e-06, 1.297601e-05, 2000, 6.912917e-06, 2.569941e-05
33092.870443, 0.023200, 7.152943e-07, 1.006112e-08, 2000, 7.800824e-06, 1.297601e-05, 2000, 7.140458e-06, 2.531775e-05
33240.319599, 0.023200, 7.152943e-07, 1.006112e-08, 2000, 7.800824e-06, 1.297601e-05, 2000, 6.977024e-06, 2.616958e-05
33387.841496, 0.023200, 7.154120e-07, 1.006343e-08, 2000, 7.806464e-06, 1.298241e-05, 2000, 6.985917e-06, 2.551636e-05
33535.358157, 0.023200, 7.154120e-07, 1.006343e-08, 2000, 7.806187e-06, 1.298195e-05, 2000, 6.968223e-06, 2.530329e-05
33682.874818, 0.023200, 7.154120e-07, 1.006343e-08, 2000, 7.806187e-06, 1.298195e-05, 2000, 6.760875e-06, 2.601180e-05
33830.391478, 0.023200, 7.154120e-07, 1.006343e-08, 2000, 7.806187e-06, 1.298195e-05, 2000, 6.851300e-06, 2.494788e-05
33977.908139, 0.023200, 7.154120e-07, 1.006343e-08, 2000, 7.806187e-06, 1.298195e-05, 2000, 6.695874e-06, 2.624944e-05
34125.424799, 0.023200, 7.154120e-07, 1.006343e-08, 2000, 7.806187e-06, 1.298195e-05, 2000, 7.003107e-06, 2.598033e-05
34272.941460, 0.023200, 7.154120e-07, 1.006343e-08, 2000, 7.806187e-06, 1.298195e-05, 2000, 6.900646e-06, 2.611263e-05
34420.458121, 0.023200, 7.154120e-07, 1.006343e-08, 2000, 7.806187e-06, 1.298195e-05, 2000, 6.977826e-06, 2.647841e-05
34567.974781, 0.023200, 7.154120e-07, 1.006343e-08, 2000, 7.806187e-06, 1.298195e-05, 2000, 6.711896e-06, 2.671740e-05
34715.491442, 0.023200, 7.154120e-07, 1.006343e-08, 2000, 7.806187e-06, 1.298195e-05, 2000, 7.117119e-06, 2.511924e-05
34863.008102, 0.023200, 7.154120e-07, 1.006343e-08, 2000, 7.806187e-06, 1.298195e-05, 2000, 6.904046e-06, 2.508883e-05
35010.524763, 0.023200, 7.154120e-07, 1.006343e-08, 2000, 7.806187e-06, 1.298195e-05, 2000, 6.944211e-06, 2.492873e-05
35158.041424, 0.023200, 7.154120e-07, 1.006343e-08, 2000, 7.806187e-06, 1.298195e-05, 2000, 6.957572e-06, 2.567643e-05
35305.558084, 0.023200, 7.154120e-07, 1.006343e-08, 2000, 7.806187e-06, 1.298195e-05, 2000, 7.260007e-06, 2.590371e-05
35453.074745, 0.023200, 7.154120e-07, 1.006343e-08, 2000, 7.806187e-06, 1.298195e-05, 2000, 6.881694e-06, 2.635444e-05
35600.591405, 0.023200, 7.154120e-07, 1.006343e-08, 2000, 7.806187e-06, 1.298195e-05, 2000, 6.992377e-06, 2.619092e-05
35748.108066, 0.023200, 7.154120e-07, 1.006343e-08, 2000, 7.806187e-06, 1.298195e-05, 2000, 6.934624e-06, 2.614377e-05
35895.624727, 0.023200, 7.154120e-07, 1.006343e-08, 2000, 7.806187e-06, 1.298195e-05, 2000, 6.843636e-06, 2.588234e-05
36043.141387, 0.023200, 7.154120e-07, 1.006343e-08, 2000, 7.806187e-06, 1.298195e-05, 2000, 7.001934e-06, 2.635597e-05
